Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY12,OUT035,945.3110109385284
FDU15,OUT035,722.743765970974
FDQ19,OUT046,3925.359954102318
DRF15,OUT045,2445.7174598299707
DRE25,OUT019,-441.7603952643585
FDK57,OUT018,1621.801580004555
FDD33,OUT010,1757.8859057478508
FDR34,OUT027,5110.471462073482
FDU04,OUT045,1920.8470410058853
FDE35,OUT019,-830.252151917945
NCD31,OUT035,2614.922754375407
FDJ56,OUT035,1667.3807700438756
NCU53,OUT046,2618.658664680557
FDD39,OUT035,3400.891992338824
NCU17,OUT019,-253.70172426745694
FDJ20,OUT046,2035.5061093819081
NCW41,OUT018,2222.824443504571
FDL52,OUT035,719.7588182269474
FDS39,OUT035,2319.6441140824236
DRJ47,OUT045,2754.0808929144446
FDP13,OUT010,-1193.232137317576
DRK39,OUT010,-574.0210515435347
FDF28,OUT010,126.51400703057368
FDB09,OUT045,2028.0473619539098
FDM51,OUT046,1665.818456064137
DRM49,OUT018,478.8237541136374
DRF23,OUT013,2820.5974369974883
DRH01,OUT035,2758.6411110878153
FDH12,OUT027,3170.132505656804
FDA28,OUT019,119.44729037400475
FDW37,OUT018,1195.717844603938
FDF02,OUT046,1689.4136758195555
DRL37,OUT046,707.180803622365
NCF43,OUT046,2228.6809056569828
FDH08,OUT010,1742.581049655652
FDR34,OUT019,1779.1516965404837
NCK19,OUT049,3165.202393075766
NCD55,OUT018,414.29698368778133
FDT27,OUT049,3836.400650811701
FDQ57,OUT045,2333.7399717535527
FDA47,OUT035,2666.066791306246
DRG15,OUT027,2481.893120251325
FDE05,OUT018,2069.8431768120804
FDN46,OUT046,1639.07440111314
FDX27,OUT027,2928.830895615193
FDT51,OUT045,1819.556811130064
FDU33,OUT013,801.4085740313395
FDJ16,OUT027,2392.4103309076754
FDD20,OUT019,109.71785364570701
FDT36,OUT049,664.0902313537682
DRF15,OUT027,3882.957805754173
FDN52,OUT010,-501.17233506790444
FDC22,OUT027,4500.0645511202165
FDX15,OUT045,2522.627697903958
FDT13,OUT013,3039.004031765983
FDU04,OUT017,2074.636670873311
FDU31,OUT019,1611.5229533446407
FDW59,OUT027,2844.0386778565244
NCO29,OUT046,2627.390161529408
FDL15,OUT035,2481.525839498425
FDI41,OUT049,2431.0385808738256
FDQ48,OUT049,1733.9083195733172
DRI39,OUT013,941.7116176748124
FDI08,OUT013,4064.314143134636
FDC21,OUT049,1942.7625084198455
FDF58,OUT035,1079.2458440799635
FDS08,OUT010,946.2255592563944
FDE47,OUT045,1990.283309251488
NCP18,OUT019,505.7948502957563
NCR41,OUT013,1586.7231632753287
FDA27,OUT013,4044.0932370218375
FDA43,OUT035,3159.1777724399376
FDA49,OUT045,1416.076317150471
NCE55,OUT018,2521.620596066625
DRM49,OUT027,2215.6796512597057
FDF22,OUT027,4834.553751848001
FDQ15,OUT018,1052.8859389841473
NCS54,OUT017,2898.522004669753
NCY05,OUT013,645.8841078582362
FDR45,OUT046,3788.3265785851077
FDK57,OUT049,2028.98773877221
FDF41,OUT010,1951.896252449611
FDV21,OUT046,2005.3516712525557
FDD51,OUT046,699.0761945510646
FDF33,OUT046,1963.114479603826
FDA38,OUT046,3734.9940477916016
FDR56,OUT045,3155.9723996800994
NCN41,OUT017,2084.6581269502194
FDC60,OUT027,2906.129856448829
FDB47,OUT045,3272.648530530988
DRH01,OUT013,2784.1951816943947
FDW08,OUT046,1701.0620628267156
FDF38,OUT027,2192.864406214425
FDY32,OUT017,2752.9964574716237
FDG34,OUT049,1897.7391805283355
FDG47,OUT019,2245.7891393428135
NCF18,OUT035,3016.6342591677626
FDL39,OUT019,970.087457193001
NCH55,OUT035,2034.3414879680622
DRJ35,OUT049,1102.434079712297
FDS44,OUT035,3877.352096259802
DRE01,OUT018,3483.898317612413
FDY39,OUT013,3009.2396885710145
FDY32,OUT018,2316.0473389856998
FDR33,OUT027,3236.1949497985015
NCP50,OUT049,1402.778187230397
FDZ47,OUT018,1349.415293608257
FDU57,OUT049,2552.6978674999227
FDY44,OUT013,3196.061998892712
DRH59,OUT018,930.7798417786286
FDB03,OUT027,5218.086433094788
FDY46,OUT045,2945.492642745929
FDM39,OUT045,2760.422442237031
FDY36,OUT035,1284.7441001917232
NCM55,OUT035,2952.892247335058
FDJ50,OUT010,-996.3269156777501
DRL60,OUT013,2421.914534246576
NCJ54,OUT049,3735.874393329974
FDX59,OUT017,736.2402491424915
FDI07,OUT013,3231.396447394111
DRF51,OUT010,-1290.5910028648987
FDM14,OUT017,1946.395982120866
FDP21,OUT045,3014.757692821969
FDE40,OUT035,1068.9904398717592
FDE05,OUT035,2416.778116002759
FDM13,OUT027,3581.555993029974
FDC34,OUT027,3954.2742842797843
NCI55,OUT018,1664.2014838825535
NCE43,OUT018,2361.9312591897615
FDW58,OUT018,1446.1040624955212
FDG60,OUT045,3696.26535702035
FDV31,OUT017,2966.3595912464843
FDR47,OUT013,3111.945563942461
FDM60,OUT019,-1165.1200445181282
NCF06,OUT018,3781.2630020250535
NCN26,OUT027,3295.8983307426824
FDQ59,OUT049,1539.0740111541718
FDF09,OUT046,671.6156379786033
NCS06,OUT017,4291.779285091088
FDT44,OUT046,1912.5832802958594
FDI19,OUT017,4005.8731207356554
FDT22,OUT017,1111.404074978962
NCF54,OUT027,4133.577890044021
DRG25,OUT045,2924.9040345395692
FDB59,OUT017,3271.0681010094277
FDQ37,OUT017,3226.6183649331188
FDP56,OUT035,888.7519733842996
FDW44,OUT035,2862.2077340969404
FDJ26,OUT010,1547.2572945842771
FDU43,OUT018,3547.544715510851
FDW33,OUT045,1660.7819190506962
NCX53,OUT027,3738.441796415046
FDN56,OUT010,473.3888430721123
DRF15,OUT049,2527.5969475301654
FDO33,OUT017,1964.2719754116692
FDZ39,OUT010,-188.41722721403892
NCJ19,OUT017,1023.8576397689985
FDU01,OUT035,3048.401011708992
FDT12,OUT035,3644.903849402941
NCM18,OUT018,702.56754073842
FDP19,OUT017,2210.0933313416413
NCR42,OUT049,638.7801127294473
FDN10,OUT046,1898.8994159410881
FDG44,OUT017,1074.8232675415757
FDQ10,OUT046,2725.8629978022705
DRH13,OUT049,1782.2016958744512
FDT52,OUT013,3923.9022096673657
FDM56,OUT045,1795.5905256283272
NCO43,OUT010,-293.1186300487767
NCV29,OUT035,2860.9420010876465
NCF06,OUT013,4116.342023145668
FDO50,OUT035,1550.8521384236037
FDT59,OUT013,3683.712348532643
FDX40,OUT027,2042.4422530752538
FDE50,OUT017,3178.3693681612904
FDX51,OUT017,3320.5250294003063
NCD30,OUT018,1282.2550124914828
FDK15,OUT013,1646.4959927872596
FDL12,OUT045,1023.7926371717288
FDK46,OUT017,4234.59475283285
DRH49,OUT010,-620.3785068630623
FDQ57,OUT046,2345.4544477632685
FDY59,OUT017,1664.4424980507174
FDO09,OUT018,3871.7360301296058
NCG30,OUT035,2021.9045965834575
FDM09,OUT017,2853.178555964268
NCN17,OUT027,3071.917201861248
NCS42,OUT013,1451.001753365278
FDD02,OUT019,8.977547472048627
FDE34,OUT013,2909.157484440729
FDU38,OUT045,2990.5733082139022
FDB33,OUT046,2549.6457461954924
NCJ29,OUT017,1548.8141792347556
FDZ27,OUT035,818.4829214160941
FDI40,OUT013,1641.413314556593
FDG22,OUT013,711.1833455438467
FDT51,OUT017,1979.5727436951452
FDF20,OUT018,2909.133506826179
FDV50,OUT035,1943.7594473007148
FDT02,OUT049,676.3006203815278
DRC49,OUT017,2426.4603985446997
FDF26,OUT049,2596.477480856005
FDV52,OUT035,1965.219564143616
FDX59,OUT049,712.6618232244832
FDV25,OUT035,3598.7983507352783
FDW23,OUT027,2103.599928005484
FDE53,OUT018,1439.3589166152133
FDA19,OUT017,2259.5080115851256
FDH22,OUT046,1995.9218862199423
NCO41,OUT013,1612.1888182740454
FDX12,OUT017,4006.279534693293
FDF17,OUT013,3136.094952487612
FDS11,OUT045,3558.7699450257583
FDR51,OUT035,2461.3369624815796
FDT49,OUT010,-213.4490988214294
FDC56,OUT013,1978.8959610945972
FDR13,OUT027,3396.98553000396
FDQ60,OUT035,2015.3732889301118
FDN38,OUT049,4092.732210487895
NCL29,OUT013,2525.8490908344006
FDO13,OUT027,4067.9149838560097
FDE26,OUT018,2042.530003073985
FDA31,OUT010,842.998023614734
FDX14,OUT035,1226.047494754438
FDA34,OUT045,2791.5065420527894
FDF26,OUT013,2547.7874400763417
FDE38,OUT045,2672.6561984614355
DRI11,OUT046,1834.6307097933147
FDQ60,OUT027,3383.3568258781042
FDL21,OUT027,2163.9671269358696
DRC12,OUT027,4477.019391709144
FDC47,OUT046,3583.44703101773
FDE57,OUT045,2262.2013396885995
FDT14,OUT045,1895.21343291297
NCZ53,OUT046,3011.118802915986
FDE28,OUT018,3363.7281413342816
FDR19,OUT035,2400.2288021143854
NCF54,OUT019,829.3185868941439
FDZ08,OUT046,1381.474527974418
NCJ05,OUT018,2173.2386756874976
FDF59,OUT046,2058.6558490376324
NCO05,OUT035,1666.588370456737
FDW24,OUT018,559.2678059811607
NCX42,OUT018,2346.1355729724683
NCA53,OUT035,859.7282118583396
FDI45,OUT019,951.6648494444137
FDG46,OUT046,1856.9089517307702
FDM20,OUT010,1968.384228448249
FDW11,OUT010,-890.8091841409143
FDX08,OUT035,2937.0019043812727
NCK17,OUT035,735.5485401860174
FDK32,OUT018,2213.2361461796686
NCA42,OUT035,2562.893522988789
DRI01,OUT035,2748.0667365914655
NCL55,OUT049,4092.6246969788162
DRE25,OUT018,1219.6594338858313
FDD14,OUT017,3055.3469040500227
FDB10,OUT046,3716.2921978655554
DRN11,OUT035,2343.1757027154845
FDP38,OUT018,607.4152985954937
NCA30,OUT017,3081.639547707376
FDT15,OUT017,3123.534980661164
NCP55,OUT018,657.9670483031497
FDF12,OUT035,2416.820974202529
FDM21,OUT018,3756.9557846683506
FDX56,OUT035,3379.354525722851
FDF10,OUT017,2472.1917009569206
FDT32,OUT045,3065.2918131456036
FDM51,OUT018,1408.2745792301916
NCR50,OUT018,2155.7894408580237
FDI19,OUT049,3932.4478207787624
FDX21,OUT017,1866.6816837785104
FDR31,OUT035,2446.9402063439366
FDY02,OUT013,4143.732558003745
NCA29,OUT045,2668.1585789497017
NCX17,OUT046,3640.4474712661436
FDM12,OUT045,3046.764724387506
FDI53,OUT027,4002.0272620192172
NCU30,OUT049,2679.477130414987
FDC56,OUT027,3407.7164571690446
FDK27,OUT018,1710.7058258973552
NCK18,OUT017,2768.464835762897
FDB52,OUT019,2129.6344513637277
DRG25,OUT027,4423.91329749746
FDZ13,OUT049,1011.7803308023481
FDB57,OUT019,1726.6699191985501
FDR40,OUT046,1372.161540978636
NCO14,OUT019,-1173.2910868466638
NCN19,OUT045,3005.544897802575
FDQ28,OUT019,585.0782649719265
FDO13,OUT018,2355.363638963748
FDK48,OUT013,1294.0241070004572
FDU07,OUT018,2186.3932739345782
FDW20,OUT046,2005.2377723462641
FDV12,OUT010,-283.4323132557612
FDH24,OUT013,2558.929116821699
FDV59,OUT049,3527.8435483316407
FDK57,OUT045,1901.9286163725674
FDL16,OUT027,2162.90299495175
NCQ17,OUT046,2456.6841020750167
FDJ15,OUT018,2664.9713910058786
FDX24,OUT049,1613.5337355693507
FDT47,OUT046,1608.8596249680502
FDT10,OUT049,1131.3590998056293
FDZ37,OUT018,1226.5443322520923
FDW43,OUT027,5162.422412177506
DRN36,OUT017,1663.2159495101441
FDJ14,OUT045,1371.8470619843265
FDA32,OUT013,3511.4724562258534
FDJ38,OUT019,1192.6735876976816
FDQ57,OUT017,2478.16977137574
NCQ41,OUT019,1174.1653412346627
FDG56,OUT049,1156.5831299392828
DRC13,OUT027,3460.034125915882
FDV55,OUT035,2386.6669926725954
FDQ49,OUT045,2539.332677207272
FDE29,OUT010,-977.6979837068902
FDR03,OUT013,3335.077406724152
FDD45,OUT049,1633.5002783039854
FDN38,OUT010,2087.676944677056
FDT56,OUT046,1019.7033217502724
FDT48,OUT045,3167.118584266166
FDU03,OUT049,3003.229231904682
FDC56,OUT010,-0.9341670980624031
NCO43,OUT027,3035.496760084525
FDQ27,OUT017,1833.5215697561612
FDR03,OUT046,3319.782853263883
DRH23,OUT010,-1062.9038943215087
FDG22,OUT045,671.7650218726259
NCJ42,OUT013,1675.7685173772566
FDR24,OUT046,1507.7781542842636
FDW60,OUT035,2904.2223820592044
FDJ08,OUT013,3067.8444513782606
DRL59,OUT018,600.3231847552494
FDG60,OUT010,1760.962926107933
FDW27,OUT017,2674.1302163485716
FDX14,OUT018,927.3592361578989
FDC20,OUT013,1000.4188679468031
NCS29,OUT018,3876.5971073161822
FDJ56,OUT046,1624.7213083489269
FDB20,OUT019,-610.621597696238
FDL28,OUT027,5082.721034989905
FDW01,OUT018,2168.9862126538123
FDL03,OUT046,3183.124930200449
FDX22,OUT049,3455.9562036317757
FDJ21,OUT035,2393.8745960238257
FDR31,OUT045,2420.6013068852335
FDG21,OUT035,2671.509443213784
FDS22,OUT027,2211.4984202966825
FDK08,OUT035,1713.1284831821072
FDE17,OUT018,2155.7566271882347
NCN30,OUT017,1663.4667893349401
FDT50,OUT046,1555.6486323899935
NCX42,OUT049,2681.6213306301306
FDJ12,OUT035,3392.6359459238656
NCA18,OUT027,3299.7946501567467
FDP23,OUT019,1558.3567928697353
FDX12,OUT013,3888.3148092677243
FDN40,OUT018,2129.5364489737417
FDV48,OUT035,1364.9893920000136
NCY54,OUT013,2703.094302314382
FDL16,OUT010,-1215.203883109999
FDR45,OUT018,3516.7601558318906
FDJ52,OUT046,2551.7919964693947
DRG01,OUT017,1377.918935029552
FDP52,OUT013,3699.0246530262684
FDU58,OUT017,3147.9114794478064
FDL02,OUT045,1743.3791581602131
FDG28,OUT013,3909.632048495039
FDA19,OUT035,2146.1228807576754
FDW46,OUT027,2571.155500955405
NCD43,OUT049,1736.3268040014038
DRG39,OUT013,895.4927803861543
NCF55,OUT049,682.8174831775224
FDJ07,OUT046,1910.0797734434414
FDE08,OUT046,2425.0712543843647
FDP56,OUT019,-1035.6077334035908
FDT45,OUT045,863.4727573425927
FDF17,OUT018,2797.8742698391457
FDX44,OUT046,1459.357966879158
FDM28,OUT027,4285.07936878446
FDI36,OUT049,3279.1554266009907
FDS07,OUT045,1860.0340840816975
FDD36,OUT045,1887.1749741311069
FDW11,OUT046,1009.1372881516263
FDN40,OUT049,2530.49536242271
NCQ18,OUT049,1621.7723706836048
NCQ54,OUT017,2765.326449827676
NCS42,OUT045,1431.814899226803
DRH39,OUT010,-699.5748307713425
FDC09,OUT027,3202.333672875089
FDT08,OUT010,521.4458009508218
FDC08,OUT035,3683.958983052274
FDT20,OUT017,816.1032447496406
FDS35,OUT035,1100.1905127182838
FDX58,OUT018,2612.892495952171
FDW58,OUT046,1694.0693521923918
DRD27,OUT046,1598.8348566763557
FDH32,OUT019,-300.66342586225323
FDS26,OUT035,4138.803854462768
FDQ31,OUT046,1487.1521676127754
FDP11,OUT018,3203.272769212081
FDD58,OUT017,1741.3061174203403
FDM33,OUT045,3427.90935666623
FDZ16,OUT049,3192.1625668818997
NCS29,OUT010,2249.5986230612148
NCM18,OUT019,-956.9662304016354
FDP11,OUT049,3576.1820346224476
NCC42,OUT017,2394.373956065971
DRM23,OUT046,2728.1827869530116
NCN55,OUT027,5214.2033313377215
FDK46,OUT013,4103.134894110584
FDR01,OUT046,3227.453592220797
NCA05,OUT045,2379.5946315359447
NCP43,OUT017,2956.6972474149584
FDR12,OUT010,846.0882790343654
FDQ01,OUT013,4123.858635855551
FDM13,OUT046,2110.1114710171373
FDQ19,OUT017,4068.99178512275
FDK56,OUT019,1054.6495415248057
NCX06,OUT010,962.3526418354378
FDO56,OUT027,3433.866993996522
FDU45,OUT045,1835.1161129850134
FDI16,OUT019,-1005.6508493717665
FDL32,OUT046,1873.866353854556
FDA07,OUT046,2062.2560379480115
FDA14,OUT045,2283.893031818816
FDV46,OUT027,3687.5753559092755
NCO07,OUT035,3414.421105146845
NCP41,OUT046,1705.0602769355705
FDY60,OUT018,2041.4217347519138
FDN38,OUT017,4173.9074828547755
FDO15,OUT046,1277.2363786073815
FDT60,OUT013,1991.0096638596938
FDA55,OUT035,3672.253928252722
FDE02,OUT010,-380.58671851195186
DRJ39,OUT049,3596.361032634012
FDV34,OUT035,1312.5908646662647
FDS20,OUT027,4409.562561927514
FDF02,OUT027,3126.484923089065
FDW40,OUT017,2436.129420217406
NCB43,OUT046,2918.171331200992
FDR58,OUT017,1611.645906567875
DRJ59,OUT035,739.5447023065069
NCD30,OUT017,1708.3385704277516
FDE14,OUT017,1799.1485842464208
FDC28,OUT018,1438.655966054826
FDU16,OUT018,1104.6096821771157
NCD19,OUT035,953.4021498298976
FDU21,OUT046,644.059023072908
FDV59,OUT027,4901.163643593251
FDU03,OUT045,2920.9284253073615
FDC33,OUT010,1314.6269506938625
NCR42,OUT035,619.0612087924849
DRH59,OUT035,1279.2988834278208
NCM31,OUT035,2310.955195494439
FDS50,OUT035,3518.3835614453938
FDP39,OUT046,872.8863534870566
FDQ55,OUT013,1989.7647652225246
FDV36,OUT019,110.58673814488043
FDI05,OUT027,2702.4973124244816
FDS45,OUT027,3216.595167331827
FDA39,OUT045,661.8608298160032
FDC37,OUT010,-164.5822457981443
FDJ60,OUT027,4140.745918635665
DRQ35,OUT046,1974.888436894276
NCJ06,OUT046,1891.4499190624547
NCY42,OUT018,2008.9303786759988
DRM37,OUT049,3186.1692743616604
FDR14,OUT045,776.2954718449876
FDE51,OUT049,827.2587605178753
FDT33,OUT017,2835.021890073931
FDR08,OUT013,1876.0805941134608
FDE36,OUT010,730.2947063587882
FDL22,OUT019,-439.2311871185857
FDR44,OUT013,2202.6247924185895
FDI56,OUT019,-434.47374454136775
FDE47,OUT010,141.18615908349273
FDV27,OUT010,-415.2401776038337
FDV10,OUT049,836.2094689211417
FDC40,OUT045,1254.310114671086
NCX41,OUT013,3369.472520380746
NCQ38,OUT027,3132.691426519981
FDV12,OUT027,3114.901615810548
FDE52,OUT017,1572.5456506571745
FDG20,OUT027,4318.573734581005
FDV16,OUT027,2048.073064601672
FDI32,OUT017,1981.4306774025558
FDJ32,OUT049,1146.679999254291
FDN39,OUT018,2462.5850194288582
FDY34,OUT017,2849.69820720029
FDC14,OUT035,821.1923681560743
FDA55,OUT017,3771.6168486377974
FDZ50,OUT010,957.0283860649319
DRG13,OUT049,2705.366753637755
FDP01,OUT013,2517.2071164486047
NCG54,OUT017,2847.818523286997
FDM13,OUT045,2109.2841329834228
NCO18,OUT027,4262.434946479372
NCW41,OUT013,2523.627737937016
FDM52,OUT027,3794.9192707308284
NCF55,OUT035,625.7059458385215
FDT09,OUT046,2146.6240093362994
NCM19,OUT035,1812.8365084086481
FDW12,OUT018,2112.6417118555505
FDP15,OUT019,2139.0743455436323
FDK36,OUT045,812.1941870281659
FDZ25,OUT035,2857.2503730729827
NCW06,OUT049,3130.1269763237233
FDW60,OUT046,2892.725119155184
DRC49,OUT013,2324.6190955256784
NCT17,OUT035,3055.307330394261
NCN06,OUT018,2296.5431040130666
FDC45,OUT013,2758.9141454015144
DRJ47,OUT019,831.5178367014512
NCF06,OUT045,4047.3411507517135
FDE21,OUT010,8.041547853354473
DRG27,OUT013,708.730482801651
FDW40,OUT049,2364.3134258672853
NCO53,OUT046,2899.5818800236434
FDE23,OUT049,913.8758203978844
FDQ16,OUT046,1724.545949477585
FDS26,OUT045,4031.4414319057573
FDZ13,OUT010,-1079.4512139499443
FDS14,OUT049,2544.1004542062547
FDC10,OUT045,1927.924997480925
FDY16,OUT049,3048.1060352761433
FDJ20,OUT035,2123.3361536144043
FDV43,OUT035,794.4014433717452
FDZ32,OUT027,3234.78513320355
FDR23,OUT046,2782.09837894731
FDN24,OUT035,915.8256011676358
FDE34,OUT027,4337.089827946673
FDU31,OUT013,3567.4149022296856
FDW33,OUT018,1433.6087198430928
FDU26,OUT046,1879.8194133290845
FDE20,OUT027,4236.074198286986
NCW05,OUT035,1722.954677848699
FDB22,OUT018,2136.2197835882444
FDO56,OUT046,1943.563686441199
FDA19,OUT027,3559.8338233662325
DRI39,OUT045,903.8131108506743
FDH52,OUT018,736.0681584549635
FDZ50,OUT035,2941.875312225602
NCN42,OUT035,2372.937832415627
FDB53,OUT013,2355.778000835315
DRG11,OUT017,1896.7978203768184
DRK11,OUT027,3838.3186297428965
FDQ60,OUT017,2138.0293325884236
FDT36,OUT017,717.2074139976204
DRG25,OUT018,2652.595503344767
DRJ23,OUT046,3026.189408383043
FDG05,OUT035,2580.389753943442
NCK06,OUT018,1645.4905608399404
FDU52,OUT017,2581.487102455021
FDW07,OUT018,1200.5989210758426
NCM17,OUT045,731.6889454236886
FDA22,OUT045,2691.230667784325
NCA41,OUT018,2799.653028491434
FDF38,OUT035,831.7253940219589
FDH52,OUT046,1045.0347424831978
FDY58,OUT019,1679.696815271643
FDZ16,OUT045,3079.114098233652
NCM18,OUT017,1117.7258484756517
FDA22,OUT018,2397.0819859751273
NCJ43,OUT035,2826.331650044217
FDI34,OUT027,5125.728933882048
FDG56,OUT046,1077.0884031513801
FDS34,OUT046,1883.5664758964026
DRC01,OUT035,919.265761573165
FDQ04,OUT035,689.6537171767318
FDK04,OUT035,986.3469838453711
FDT51,OUT049,1923.2420834199754
FDV26,OUT017,3242.8110742822614
FDS04,OUT049,2349.9833476763606
FDW43,OUT018,3411.578556328093
FDQ28,OUT010,552.3097938929242
NCK06,OUT017,2065.3500367975107
FDS23,OUT018,1796.8594380956606
FDZ36,OUT019,1120.6716201228794
FDE56,OUT018,794.6056141023604
FDW10,OUT027,4223.149233051512
NCN14,OUT045,2904.4023020744285
NCQ18,OUT045,1519.630843148257
FDW08,OUT017,1888.9336947582942
FDU43,OUT035,3860.2354449844283
FDR33,OUT010,-169.42099130045233
FDM24,OUT010,524.0975212913587
NCZ05,OUT046,1652.716068173746
NCV41,OUT035,1858.5823116959725
FDV11,OUT018,2533.044838976271
NCY05,OUT035,673.2996149213707
FDV44,OUT018,2796.2184377364724
FDW32,OUT049,1529.4249612765477
NCU18,OUT027,3698.6374471107856
NCC43,OUT035,3991.884389052344
FDW19,OUT013,1893.5490437835829
FDN31,OUT035,3119.147504545748
FDI48,OUT045,875.3865456559745
FDS24,OUT017,1638.4787504841702
FDF46,OUT049,1940.6983208216143
DRG23,OUT017,2561.7832904843017
FDG14,OUT018,2202.9986060116303
NCY30,OUT049,2915.695529818089
FDO28,OUT018,1657.7148941337578
DRD24,OUT035,2306.517478514869
FDI33,OUT049,1550.41094003636
FDN32,OUT046,2987.2579653168386
FDR16,OUT045,3369.4888011060953
FDF26,OUT046,2524.7622448735215
NCN29,OUT018,541.6749968580742
FDE20,OUT045,2756.944251242792
FDA46,OUT046,3032.0861896838605
FDU28,OUT045,2978.074177374661
FDQ48,OUT045,1641.1622964842227
FDV36,OUT013,2081.1826315569465
FDR14,OUT018,524.16201173095
FDP23,OUT017,3590.1895202859882
FDP56,OUT013,918.9713771358296
FDK48,OUT010,-663.6939068981983
FDR48,OUT046,2416.898273570982
NCY29,OUT049,1031.9845655631468
FDM22,OUT018,644.6814843879816
DRJ01,OUT013,2586.76545612592
FDZ43,OUT045,3923.585459940161
FDV03,OUT035,2512.6112379032966
FDX11,OUT027,4369.301956422115
NCA41,OUT027,4524.044383797536
FDE38,OUT017,2835.758498628523
FDI27,OUT018,483.27260422098504
FDN32,OUT013,2982.2377646328596
NCN43,OUT017,2081.8479300189897
FDB47,OUT027,4725.782427997947
FDV03,OUT017,2619.761301967035
NCN30,OUT045,1545.5149630916685
NCV54,OUT010,-10.263274062725145
FDV07,OUT013,1838.7625715891954
FDP07,OUT049,3261.8883026281974
FDK48,OUT018,930.1765231583014
FDM15,OUT019,556.276391820287
FDY19,OUT027,3375.3440191846666
FDK46,OUT046,4095.686096269528
FDY11,OUT045,1126.196433115698
FDH09,OUT046,1057.650870820199
FDO08,OUT027,4160.364529732608
FDU14,OUT013,3943.6017427482243
FDD22,OUT027,3250.045330417731
FDM27,OUT017,2668.8921391325302
FDL02,OUT027,3222.000142012158
NCA17,OUT035,2393.764142134618
FDE38,OUT019,757.0630201997562
NCG07,OUT049,3057.2182801139616
DRC27,OUT013,3935.4018434053055
FDA27,OUT035,4077.743370371568
FDW40,OUT045,2262.1752707199844
DRI11,OUT013,1893.4813983562958
FDN50,OUT046,1607.5960158271778
FDR12,OUT046,2772.8647761637917
FDT34,OUT027,3102.150036425962
FDW11,OUT035,1072.0412505972117
NCO30,OUT027,4342.315257950328
FDZ34,OUT017,3248.71677420793
FDU45,OUT017,1995.110804314933
NCD42,OUT035,684.5354697243126
FDX25,OUT045,2888.600419043644
NCR29,OUT046,929.5326236484101
FDX43,OUT019,814.913220018291
FDB04,OUT010,-520.1195914428818
FDR49,OUT027,2238.4937060675475
FDS39,OUT018,1999.2008210029321
FDW58,OUT045,1691.9254909220272
FDG22,OUT019,-1217.8748357741024
FDG31,OUT017,1182.3379694191551
NCV53,OUT027,5242.6707614708475
DRJ37,OUT035,2423.5731126530386
FDV07,OUT035,1859.950766666836
FDW52,OUT018,2385.633071484725
FDT15,OUT045,2969.777430146939
FDD02,OUT018,1656.3842672434089
FDM16,OUT035,1277.91411293792
NCE55,OUT046,2742.513612315628
FDB57,OUT018,3316.941481104516
FDQ04,OUT013,727.6676581939063
FDQ47,OUT019,-1309.4346015881515
FDY14,OUT019,2212.1246122979164
DRK37,OUT017,3117.7625946392554
FDO25,OUT017,3481.8442131686274
FDL57,OUT046,4136.8752903029135
NCK29,OUT018,1678.9796920814288
FDK46,OUT027,5558.517988954174
NCB43,OUT010,977.3097069023962
DRE01,OUT027,5217.959760670671
FDC46,OUT018,2637.496785473092
FDQ23,OUT045,1686.9449589447286
FDX38,OUT049,922.7771892226494
FDG60,OUT018,3456.6489862468047
FDW55,OUT017,4134.185147379266
FDP39,OUT013,866.3190897081989
FDB20,OUT018,1041.1950242503635
FDV21,OUT017,2122.5129170618006
FDZ02,OUT013,1595.2484160669978
FDP19,OUT027,3518.7878819695925
FDA38,OUT035,3843.071290637553
FDH22,OUT045,1993.501503089853
DRM11,OUT045,4122.280720968634
FDO12,OUT027,4543.7467605502825
FDT14,OUT049,2002.0273390842806
FDW34,OUT010,1931.4514475475216
FDG04,OUT027,4427.1318371738325
FDW59,OUT018,1118.442750010966
FDR33,OUT018,1478.7988699615044
FDP32,OUT013,2128.162017492677
FDL13,OUT027,5182.120636646731
FDD22,OUT013,1838.883411308862
FDV40,OUT027,2599.5499829299706
NCD55,OUT046,674.9547846102764
FDQ20,OUT010,-1169.2552232775574
FDD28,OUT045,922.8924270821727
FDC39,OUT045,3225.887595990001
NCR17,OUT049,1981.8861185565836
DRO35,OUT018,1597.2852692172123
FDF40,OUT049,4037.863326928483
FDR31,OUT018,2109.334722012039
NCQ41,OUT017,3237.9987955258243
FDP38,OUT046,869.6383719368885
NCU54,OUT027,4725.6002794187225
FDG22,OUT018,357.3867560108398
DRK59,OUT013,3738.3462912370305
FDC37,OUT046,1718.7924059263864
NCO42,OUT013,2331.1749321244865
NCT42,OUT017,2516.917425424351
FDX27,OUT035,1555.916426108586
FDV40,OUT018,917.0671459822412
FDT45,OUT027,2347.885383219387
FDS47,OUT019,-502.9607394426823
FDR45,OUT035,3815.4017314730777
FDB03,OUT045,3741.978145531368
FDO49,OUT035,975.9315245669468
FDU60,OUT027,4155.307074803008
FDB26,OUT018,664.0841420120174
FDB46,OUT017,3553.2921566123096
FDQ37,OUT019,1191.7595607648066
FDN03,OUT017,4147.586086969194
NCX30,OUT045,3889.575885608396
FDK32,OUT019,621.9798277244074
DRM47,OUT013,3087.1278508384585
NCO02,OUT046,1080.71633601292
FDP04,OUT013,1072.779592900175
NCO43,OUT049,1710.9852124072283
